date,open,high,low,close,volume,MACD,RSI,CCI,DX,Turbulence
2010-09-03,12.635097660439843,12.691133960946486,12.559568896848646,12.67895221710205,28839300,0.0500066872474018,60.222466794060345,177.79944489342904,22.79289421857948,117.91463529313084
2010-09-07,12.686262342354446,12.805645670137368,12.630226038313593,12.635098457336426,31751400,0.0601792893192119,58.28964176969973,164.17242406973764,30.673889109989272,85.7415574657547
2010-09-08,12.642404329865192,12.664332300645643,12.552256934952831,12.627785682678224,26880000,0.0668801175871358,57.95560866407744,93.91481021109298,21.57427865325881,75.42499453566138
2010-09-09,12.683824971881467,12.693571203681978,12.63022557636806,12.647279739379885,21869100,0.0729229691283812,58.63610265433439,100.81947673897844,23.719493389373017,91.19959870942292
2010-09-10,12.644842103162963,12.68626114623012,12.600987547869671,12.661897659301758,24481200,0.0779924678609784,59.16976449059177,83.60726756141057,20.179405895729467,129.9798709390006
2010-09-13,12.730127021918712,12.783726456132898,12.6716523771173,12.720380783081056,23604000,0.0857408147152245,61.31988179182621,111.9690745120172,27.61492909972423,234.01590250230197
2010-09-14,12.70818683887443,12.920151646487977,12.705749932974728,12.830005645751951,33604200,0.0995793568258847,65.03658047806667,138.76629084289848,36.52765057859702,170.5049948086975
2010-09-15,12.783716665057538,12.937209701876077,12.769098015053642,12.87873649597168,30594300,0.1131740732340915,66.57413940414855,131.9319603037253,37.5628500390607,147.0818575564087
2010-09-16,12.830008992495369,12.981065133129029,12.803208597051388,12.949392318725586,32228100,0.1281718332239201,68.72190469104066,135.1675605513016,40.260464336851264,185.4540021199828
2010-09-17,12.954268214508732,12.993250364869516,12.883613241243772,12.91528606414795,62399400,0.1357408404493707,66.50063758517315,127.16655327996956,41.02292094705168,145.1312556634562
2010-09-20,12.937214301712755,13.076087343792617,12.934777394475264,13.044414520263672,27780300,0.1504249156529074,70.40139904913741,139.63311239701144,46.06276515164651,157.08958877972202
2010-09-21,13.039538874251036,13.146740460394703,12.99081050033718,13.05172061920166,28275300,0.1607981116318964,70.609925815379,134.11783698489222,49.98828648735389,174.29249595847674
2010-09-22,13.039537082993192,13.156483491387746,13.022482921227336,13.112628936767578,29730000,0.1719515855337192,72.35828760520265,127.18542332269412,50.52304666221284,223.31419338880903
2010-09-23,13.090700975617176,13.13699243658398,13.041972608348008,13.071209907531738,21873600,0.1754264179048377,69.33758925803521,104.69662641450796,50.52304666221284,187.4974431542709
2010-09-24,13.144302985236576,13.251503172632225,13.11750258985984,13.175975799560549,29305200,0.184507096557958,72.4683896177246,124.62056946136462,56.81697599611506,152.1699911819688
2010-09-27,13.13455894501589,13.158922437928936,13.027358739731568,13.02979564666748,25986600,0.1778578485875037,62.82875231845407,69.8223666538389,41.551575543526354,86.80958820271029
2010-09-28,13.04197259518194,13.154047979199,12.925026186787386,13.112628936767578,33441900,0.1772292375806028,65.61952901568306,57.9517413703426,26.497333743154076,74.16400402176532
2010-09-29,13.107755487216377,13.110192393583777,12.939645194756908,12.99811840057373,29592300,0.1655822860402942,59.02233090683641,27.514888755503627,26.497333743154066,22.04540790985289
2010-09-30,13.041976757472868,13.154052177258317,12.94695829311924,13.039541244506836,32703000,0.1578745903490723,60.566760179776246,35.79399139100342,30.18793162624472,10.236753834044013
2010-10-01,13.059026327133973,13.063898744942104,12.961571000416544,13.000553131103516,24688200,0.1469264939052692,58.338069393314015,-3.265415552166232,30.187931626244712,4.7523707371676585
2010-10-04,12.995684313606509,13.08339343489556,12.946955939692655,13.05172061920166,21427500,0.140756286409772,60.39766892620777,0.0649154244049803,31.949281229197343,2.998399352473488
2010-10-05,13.14186690568325,13.217394283507629,13.115066508620052,13.156485557556152,30648000,0.1426753350337755,64.29024260027995,139.27931602680408,42.65854610733398,29.87446231303561
2010-10-06,13.136993463090963,13.309976183074156,13.132121044216673,13.292922019958496,31241400,0.1534367537766012,68.61653750316866,197.64453994009185,48.66903246678939,70.73332391111896
2010-10-07,13.317291203185118,13.356273359071562,13.166235000597185,13.244200706481934,23309400,0.1562328972575883,65.56193835517455,160.93788747949344,51.41177503140888,90.72380217440544
2010-10-08,13.24176142681017,13.300234650164908,13.161360221905552,13.256380081176758,26380800,0.1576147501342149,65.96977007212517,113.20879070205584,50.49991759413637,57.73098646224623
2010-10-11,13.28317342245732,13.33677559697344,13.261246844372335,13.30510139465332,21111900,0.1607878194159226,67.6216399232738,131.08722031370465,52.79483162034578,61.088291816731264
2010-10-12,13.266119643458993,13.266119643458993,13.095573855442536,13.136991500854492,45104400,0.1480310266764331,57.2883981365625,24.707508099956566,24.591230271891742,142.2170875639578
2010-10-13,13.200338046007916,13.283174736759603,13.090700962401916,13.112628936767578,40840800,0.1344059728174613,55.95396696303846,17.853773213906667,26.103423529085983,132.22899198698966
2010-10-14,13.124812942234556,13.124812942234556,12.89579250446019,12.973756790161133,46640700,0.1111212611152741,48.95402072071775,-91.91603736108196,1.141589760242274,162.20622144787802
2010-10-15,13.00055530694113,13.05415609413435,12.9177172197839,12.99811840057373,37677000,0.0935552905425964,50.13259277610147,-87.98799165512516,1.1415897602422738,57.94666447025547
2010-10-18,12.973757165994998,13.132122648704463,12.973757165994998,13.098012924194336,27689700,0.0866954147355301,54.74648347558638,-35.61229649182281,9.456435933472807,69.97187361142385
2010-10-19,13.022483647834218,13.0980110180115,12.944517977109829,12.990809440612791,30675000,0.0717810413846233,49.45791404395671,-73.6395660957689,5.860465936354087,48.86274678091149
2010-10-20,12.983503998169803,13.117506009991866,12.973759157734554,13.02735996246338,29226900,0.0621936846176112,51.18919410569557,-53.80648973963,8.029984838361734,36.816672590394575
2010-10-21,13.080954025367,13.239318056657558,13.056589148613048,13.163790702819824,28806600,0.0648568267275297,57.09674827124683,16.807698203443,20.377487641774614,131.140513061687
2010-10-22,13.146739988451378,13.18084831544417,13.122375105313433,13.171103477478027,17386500,0.0667875801854993,57.394403164185725,14.8700559832067,20.37748764177461,107.44719915889095
2010-10-25,13.200338668704823,13.25393945694195,13.13212062431221,13.144302368164062,23889300,0.0654011865086001,55.86467125300069,28.6286775237332,27.180832074561,22.44780950022987
2010-10-26,13.117502393482525,13.33434106566816,13.115065486989742,13.292922019958496,30880800,0.0754253666882664,61.92497187436376,83.80739640667836,33.874165010770575,45.06753734993284
2010-10-27,13.214958151632358,13.309976596130548,13.046847845306392,13.124812126159668,39060900,0.0690090449113078,53.05126175662708,22.31450332896936,23.501604827713543,194.9441395293112
2010-10-28,13.20277619493728,13.21252242694304,13.056592473629872,13.175975799560549,24550800,0.0672770169538026,55.1573835934594,18.671440152325264,23.50160482771356,185.88272914270144
2010-10-29,13.16622847363975,13.300230439389878,13.06146520147761,13.19790267944336,24098700,0.0669024781520644,56.066983470028575,64.52871653265149,31.42427425623214,158.01854446657552
2010-11-01,13.168666167868995,13.278304653355738,13.161356842562464,13.232011795043944,24622500,0.0685675697581338,57.5108138186531,92.39790402950004,31.42427425623214,46.225497934179
2010-11-02,13.290488605948203,13.39769021402077,13.275871345484193,13.34896183013916,26547600,0.0784200794313605,62.10889839162397,166.9976075603232,41.06051131664943,27.332099174091944
2010-11-03,13.344088895665946,13.387944857702552,13.210088284851633,13.378198623657228,27567600,0.0875778858727205,63.18159661467286,141.8541268597567,30.20358337246049,157.808660877805
2010-11-04,13.400124405726352,13.521944656362503,13.387944053596527,13.487834930419922,39740400,0.1025006830728312,66.9590740538658,199.6839425254653,40.28575728043957,109.71400370033555
2010-11-05,13.50975787329998,13.575540393766694,13.375755926382238,13.448847770690918,30784200,0.1099141475324518,64.42767131627298,154.54022319385282,43.78355905038,105.56440795677396
2010-11-08,13.378198623657228,13.419617678654609,13.28074325376184,13.378198623657228,29823300,0.1088340051373588,60.00097126598,72.5588819193656,29.32168466531274,151.02138091629098
2010-11-09,13.419614203348052,13.451287016097728,13.358704090145618,13.412304878234863,30141300,0.1094681930261725,61.3804857296558,86.18865563955912,31.784547615226465,135.1620556647689
2010-11-10,13.34164946124163,13.34164946124163,13.178412967437314,13.28074073791504,33710700,0.0982224180072677,53.68837917464535,-9.679200887182535,8.586565811613822,77.04486563159858
2010-11-11,13.283174354689326,13.283174354689326,13.146738276264545,13.239319801330566,37698300,0.0849880475611328,51.50016098791027,-44.81541603155874,5.086662536178978,55.00859745673971
2010-11-12,13.180855381549836,13.239328623027406,13.12238214007226,13.188164710998535,32033400,0.0695699661017936,48.85198889524949,-73.94962369423908,2.3547387093092147,39.35321997519179
2010-11-15,13.197903156401187,13.2417577130901,13.124811299178852,13.144302368164062,34378500,0.0531984622126451,46.63756315702272,-75.48961533844468,2.626621133563547,147.35946628448073
2010-11-16,13.29535736282138,13.485395617681634,13.214956187350593,13.219828605651855,70665600,0.0457904201365533,50.77521027379591,11.507146345875253,25.1409974028624,219.42547777425116
2010-11-17,13.24175896379739,13.263686941268592,13.049283768069335,13.10044765472412,43514100,0.0299413036765869,44.85483873766932,-111.1393962951144,7.020265124658091,135.28189706362855
2010-11-18,13.190597291017273,13.3148530626528,13.132124068724764,13.151615142822266,34761900,0.0212644302451092,47.67115933326597,-67.51929993966155,11.292484203218052,112.73019713194692
2010-11-19,13.1808489861576,13.266122596201358,13.144303750758006,13.251503944396973,30922500,0.0221923177934133,52.744926269706816,-51.67249182874717,11.292484203218056,45.1335774528958
2010-11-22,13.205217501529804,13.30267288350374,13.136998037092171,13.249072074890137,28505400,0.0224723960225272,52.61118186972165,-39.406592935656384,14.545439690857531,129.92257284713702
2010-11-23,13.20521177457545,13.219829029948384,13.049281836930492,13.076082229614258,41554200,0.0086359751142399,44.05376029030067,-107.16965759428123,4.629256511017695,40.18404297076268
2010-11-24,13.093142942417709,13.200343161264898,13.093142942417709,13.158924102783203,30937200,0.0043055272467036,48.38355166878185,-76.25881661772797,4.629256511017701,7.0166587605606425
2010-11-26,13.080962667439572,13.139435900880324,13.051725353663272,13.093144416809082,12465000,-0.0043837219835936,45.38031119501637,-120.44776152927008,0.10638517360817,25.69684344198913
2010-11-29,13.071213331392748,13.136995877676004,13.01761253158987,13.11994171142578,32362800,-0.0090039054625954,46.82827255128548,-110.96217852363664,3.9619375389791074,28.171664456739425
2010-11-30,13.09801883579557,13.261256811649742,13.059036674221796,13.178420066833496,52670700,-0.0078561586918244,49.9466574429967,-21.70186390497547,9.708909471649765,52.41080996445548
2010-12-01,13.258811697969502,13.363576366624867,13.251502372934103,13.327031135559082,53648700,0.0049876160120092,56.86935819527472,158.1819897851729,19.13808641066601,116.29444755750542
2010-12-02,13.329466627655776,13.37575669111648,13.249065454908342,13.339211463928224,47324700,0.0159652136582835,57.38953534008348,138.02712723454297,20.20635895999295,104.23905595048817
2010-12-03,13.309976405976988,13.341649220357224,13.232012126237551,13.307540893554688,30290700,0.0218575285518252,55.51473431122418,90.12453811061992,17.85870169639685,97.98213057453474
2010-12-06,13.3708849403828,13.385503589632208,13.27099409010446,13.275866508483888,25898700,0.0236981943624634,53.62783078636053,89.54724906160901,22.07353697534435,78.98539351615766
2010-12-07,13.288048948217291,13.48295963472538,13.288048948217291,13.422049522399902,47679900,0.0365315696049837,60.32949365627093,148.63788007027512,30.596332363148125,169.16477006415295
2010-12-08,13.439933508189572,13.461982755139797,13.339488807844717,13.349288940429688,37439100,0.0403656311950317,55.99203496047293,113.4372833649871,30.596332363148115,71.26941124374059
2010-12-09,13.405635004695384,13.417884118930722,13.307640688991407,13.312540054321287,32198400,0.039977983335909,53.88483883451583,72.30908072227223,25.3983673887484,72.23268174229128
2010-12-10,13.30519177547435,13.327241024626888,13.263545062837007,13.297842025756836,36149700,0.0380461887649481,53.02530792803215,32.24983267329973,18.373268840075177,16.719896632524065
2010-12-13,13.305188418172053,13.3272376617609,13.229243359956698,13.28069019317627,33975600,0.0347308623423572,51.98324388309191,17.649934551100678,13.066859853501944,49.49687607045921
2010-12-14,13.253744727193553,13.371337917237968,13.234145862186148,13.339489936828612,32238600,0.036428168914103,55.23138199563326,37.88019931692305,18.14717727240352,300.15386020388905
2010-12-15,13.285594940185549,13.312542154662037,13.23904605583314,13.285594940185549,31650600,0.0330435157105934,51.77427070531833,1.2349893453732157,18.14717727240353,221.64349341188947
2010-12-16,13.251298430327653,13.383589744567873,13.22924917704344,13.383589744567873,37005900,0.037832406961014,57.03970275184075,47.93266235067317,26.20487154702934,176.74027333169346
2010-12-17,13.395839193318931,13.412987676621231,13.322343090069024,13.329692840576172,64686600,0.0368537806198574,53.57502353786836,75.45897542949305,29.30594554494589,123.36616541556032
2010-12-20,13.366439887319496,13.366439887319496,13.133703867779344,13.172900199890137,40846800,0.0231593894360777,45.00978844258192,-189.85585584199407,0.2067329032436009,18.080049138690608
2010-12-21,13.17045085197052,13.194949084542634,13.141051851426786,13.143502235412598,24875700,0.0098211041407658,43.60224427797566,-222.55278097563308,0.206732903243606,104.66241757078512
2010-12-22,13.128802698317177,13.143502198547814,13.023458616366762,13.06020736694336,34376400,-0.0073856456880445,39.80412332105934,-232.84688787781235,13.81534564677044,70.66584133959053
2010-12-23,13.025910105280667,13.1533034483833,13.0185603545419,13.131254196166992,27185100,-0.0151149972604347,44.263848173750745,-150.50120146943303,12.403525963965734,19.05335201525068
2010-12-27,13.1214519370717,13.163100050575302,13.040607495676005,13.123902320861816,17628600,-0.021584980741661,43.90139015729921,-111.58350278663364,10.922452600966691,14.185764965533096
