date,close,high,low,open,volume,MACD,RSI,CCI,DX,Turbulence
2010-02-16,16.874507904052734,16.874507904052734,16.600551285686635,16.779084324100392,19339400,0.0,48.80688052871381,70.15172236415808,6.74433488794752,125.02589502615048
2010-02-17,17.031492233276367,17.09921108358782,16.856035699314955,16.871427467966143,17064600,0.0,52.41970821743108,147.3063842624026,5.970748286064022,121.84465993447434
2010-02-18,17.210031509399414,17.213109159714154,16.976091335971162,16.976091335971162,17264600,0.0,56.20518431838018,165.12495421481609,11.711519835086367,115.02200636404504
2010-02-19,17.15154266357422,17.206949749827686,16.985321404813817,17.17616738289396,18944800,0.0,54.67066716802066,128.0771373882015,11.711519835086373,106.37013269665074
2010-02-22,17.04688835144043,17.1946402193969,17.013028328199425,17.17617079556704,13487600,-0.0719615073943984,51.93822347994996,97.58661527019215,11.71151983508638,106.26824269486744
2010-02-23,16.87759017944336,17.114608004488577,16.865277229661718,17.056123254367066,14835600,-0.0672744962914073,47.77810594796966,56.17903753313723,1.6559124581532445,90.33123895627595
2010-02-24,16.979162216186523,16.985318688588748,16.834488050301832,16.929911611195763,14470600,-0.0547330630512483,50.347699650457656,48.29979190858225,0.3569288225295638,94.3021398753144
2010-02-25,16.351221084594727,16.49281764436738,16.194235100486278,16.357377558865487,63648600,-0.0943755852487449,37.92390329765231,-102.38933556124466,30.967363946566568,224.01776684146267
2010-02-26,16.22809410095215,16.34198593222775,16.07726342637582,16.34198593222775,63095400,-0.1341811317026184,36.04568130227961,-130.44003083489622,34.901993832401644,189.94922313807848
2010-03-01,16.39739418029785,16.42817537766037,16.24964231934842,16.38200358161659,39449800,-0.1503332642562505,40.41542854074791,-98.87394368335984,29.064656095421665,175.5389670655853
2010-03-02,16.40662384033203,16.526672121298457,16.360452056851837,16.43124973090314,24506200,-0.1605386001943323,40.65349314427141,-71.36715418111591,22.539013239423497,8.53364669895114
2010-03-03,16.600553512573242,16.659038258580097,16.3696910044335,16.406628676952174,26574200,-0.1512345607625427,45.574008579009664,-43.23250630057084,14.183752801774029,33.041683541223335
2010-03-04,16.76677703857422,16.94223247424512,16.72060406109131,16.837574742947776,28983200,-0.1289616040251608,49.443263796090896,17.73306958404443,1.3190770946939905,32.49529173163739
2010-03-05,16.837570190429688,16.91452434927605,16.73291248742954,16.834491366508555,24238600,-0.1043943169287686,51.03968921861929,19.06240936736384,1.3190770946939916,17.125815995632184
2010-03-08,16.76369857788086,16.88990338828368,16.720604424215644,16.843731584025647,18915600,-0.0898496557667876,49.29062815133805,9.663594300232848,0.6304079756872529,58.87828607183264
2010-03-09,16.677509307861328,16.80371411097913,16.606711606036956,16.72675993409687,23070000,-0.0843058355899621,47.25586899308357,-9.172102249104745,5.753352712881904,90.84552320789088
2010-03-10,16.683664321899414,16.73599259396764,16.63441369997684,16.702132571228223,21574800,-0.0785106381994964,47.42278836348719,-4.202052174748943,5.753352712881895,134.94895518883573
2010-03-11,16.634002685546875,16.689863238623918,16.447801631181676,16.689863238623918,29130600,-0.0770371452727047,46.15363197481019,-22.38870881796861,15.8923627400483,125.02624796891077
2010-03-12,16.55642318725586,16.68676490758499,16.528492903173742,16.661937462250773,22334400,-0.0811934609883451,44.16516432682885,-12.815423044946176,15.892362740048302,116.49060836482468
2010-03-15,16.6495304107666,16.708493837111877,16.562635507295813,16.674356680445296,23874000,-0.0760971952320659,47.110297025561806,14.555457804830043,14.232819736838218,112.8568983832727
2010-03-16,16.6650447845459,16.717801340570375,16.624700769808484,16.696077913520533,22287800,-0.069999576059061,47.60622077719781,37.88046183038916,13.483193462173656,114.61222650606508
2010-03-17,16.708486557006836,16.75503742014902,16.634005412746866,16.702279696332035,26074400,-0.060959082595474,49.04691635300792,44.25308479513004,10.362921011436256,308.7174169211837
2010-03-18,16.74262046813965,16.770550743868,16.677450219385957,16.72710391136554,23496200,-0.0504584514143147,50.20552523331976,52.964770753746826,9.018036742849729,235.8412158341592
2010-03-19,16.99089813232422,17.087102730579346,16.63401121400046,16.99089813232422,43610800,-0.0218508104523635,57.73380593646694,155.15891223885444,14.00906458785887,174.38340852954278
2010-03-22,16.92572593688965,17.021929340442746,16.882279085757553,16.910209373462173,18127400,-0.0043873260245064,55.36745792024266,153.58141616056298,14.00906458785886,140.10738846148587
2010-03-23,17.161579132080078,17.173992855165956,16.885380304527136,16.978480859995642,19081200,0.0281593890384286,61.51503057788338,185.79678543318428,23.062778387243803,113.3960838971835
2010-03-24,16.95054817199707,17.180197281178724,16.94744533358437,17.13675044037513,17052600,0.0365036688214175,54.30728815923487,128.20887393459157,23.417075249250587,80.16829757313879
2010-03-25,17.006410598754883,17.124338596607164,16.959860914434753,17.040547744225627,16638800,0.0470814756996382,55.78419748389901,109.09450428775108,23.41707524925059,69.63953690903723
2010-03-26,16.95985984802246,17.05916725559973,16.913308982791634,17.003306690857805,16276800,0.0511189399965132,54.21169458099399,71.58812670505577,18.66209958499856,61.2900023780752
2010-03-29,16.997106552124023,17.056069978743313,16.966072235083754,17.006416255317028,13853600,0.0566708905278474,55.29751444050825,71.40922935809702,18.66209958499857,57.55826628933208
2010-03-30,17.028133392333984,17.083993958524246,16.94744656552456,17.03744427592417,13631600,0.0628499627782304,56.22868069770918,67.12490801417067,20.78528483491989,47.36391811125036
2010-03-31,17.068483352661133,17.158481094459948,16.913315322182395,17.00331306398121,22922000,0.0701936776127105,57.46943824009521,70.65851796490811,26.310973291401474,41.1529877513896
2010-04-01,17.161579132080078,17.201923140190285,17.108822584721782,17.180199716708895,14346000,0.0825738163385274,60.26784578571309,112.38675306307594,29.40393607349195,39.04230825674252
2010-04-05,17.025026321411133,17.24226167105499,16.9598560716692,17.24226167105499,19191800,0.080439241368488,54.59361457569393,68.68117459527463,12.037927629185122,4.160433140377838
2010-04-06,16.84814453125,17.018829122920785,16.826421102337616,17.018829122920785,17604200,0.0637399387851616,48.25581914963576,-50.06429016749038,0.8035328103095324,177.0876746149413
2010-04-07,16.702287673950195,16.85124884978176,16.621600814314085,16.85124884978176,24060800,0.0382947536855908,43.74596234600165,-174.45114281723338,16.604386594905325,189.69972514908355
2010-04-08,16.683664321899414,16.689871184511606,16.584356887780334,16.689871184511606,19466800,0.016437036379191,43.190926205951136,-206.0801993430591,19.12702464666373,171.79150413662168
2010-04-09,16.941240310668945,16.94744717200528,16.71159117657547,16.73021176058448,20640600,0.0196720998571677,52.220322378559736,-61.83332551003032,2.7766472010995265,160.6690799316685
2010-04-12,16.99399757385254,17.02503188184467,16.91641357962892,16.9598616108179,16930400,0.0261910668832534,53.838702636077166,7.564753771420618,8.248985703644209,136.5593900395726
2010-04-13,17.074687957763672,17.093308545140218,16.95986396186989,16.96917366363918,15055000,0.0374368857269935,56.27798317407648,50.91703164069547,12.895464513224017,10.872730984204182
2010-04-14,17.05296516418457,17.08710231705663,16.959864591521324,17.077791431103698,13865200,0.0440882088577758,55.42880689895068,44.38215639122863,12.895464513224027,135.8314580148258
2010-04-15,16.838830947875977,16.9971029718475,16.79848811997868,16.993998948878232,20351000,0.0317149979429451,47.77594784086635,-47.27813096505152,0.8662324961222875,9.361986601068985
2010-04-16,17.05918312072754,17.11193971213788,16.810913187054382,16.8295337872315,35075600,0.0392374134600181,54.70611499786766,23.84866032854948,7.75126635453916,108.35336412562478
2010-04-19,17.167787551879883,17.167787551879883,17.043652677429417,17.06227326374836,26468600,0.0533474951854344,57.68646547889003,94.86871074152243,11.702163318614806,112.32523392881016
2010-04-20,16.90400505065918,17.15848051737863,16.857454169545928,17.13675708854927,32508800,0.0427519751272242,49.21583488085884,7.578969692961674,3.1856087403398,203.68676552119632
2010-04-21,16.817106246948242,16.938138272974154,16.75814283722111,16.93503425024031,19263200,0.0270313414508045,46.778897904852045,-61.70496608634269,10.070213081467912,171.0349061898613
2010-04-22,16.854351043701172,16.916417305680692,16.758146443492016,16.801593300412904,20295600,0.0173776510868819,47.96807310753663,-49.18401112259976,10.070213081467912,136.4248513843801
2010-04-23,16.72090721130371,16.90090151015297,16.677460352403482,16.90090151015297,21675400,-0.0010289094873492,44.16078012387364,-84.78361351739798,15.717571389649306,117.97966674526002
2010-04-26,16.674352645874023,16.866760628721394,16.674352645874023,16.758143505461874,17890800,-0.0191520329973045,42.88202391775579,-87.17598855097087,15.936536573128338,65.29724442422582
2010-04-27,16.407468795776367,16.714702046681808,16.398159091876828,16.652634591728987,27600400,-0.0544226843818727,36.378604625776376,-188.97500844553872,32.67676012978155,126.67651286381236
2010-04-28,16.559526443481445,16.624696708711113,16.311257920817688,16.450908150927635,24754600,-0.0693062292749964,41.79485249733812,-172.25269443317077,36.93232825026457,143.38936537797574
2010-04-29,16.677459716796875,16.8171099911287,16.621599133528917,16.640218538726188,17437600,-0.0707695292057017,45.65885081163014,-64.07578663970841,18.99652178206324,54.86117232656523
2010-04-30,16.587465286254883,16.74573618117966,16.571948717550622,16.64022185661704,19349600,-0.0782885417962901,43.2967687373081,-80.5982907313087,21.84140337863622,46.32476750019025
2010-05-03,16.683664321899414,16.74262892479624,16.531600331333696,16.668147757287933,16123400,-0.0756133318167471,46.48386039710101,-62.68594137977133,24.17205715861793,42.11452849565394
2010-05-04,16.5036678314209,16.69607581128069,16.463323821763286,16.56883810436469,23282800,-0.0870143735881328,41.754836236659365,-92.4008827362802,28.08027577714828,73.24041716871137
2010-05-05,16.652629852294922,16.72711101380819,16.50987557521888,16.5812527137569,23670400,-0.0830721867172101,46.59691543540964,-51.82698426583731,24.92833192355983,62.88222223009748
2010-05-06,16.23056983947754,16.82020861406167,15.892303608890623,16.655729756654146,47912000,-0.1127054921944612,37.16864410768377,-163.12468746764603,50.84900231659102,244.75817658089932
2010-05-07,16.345396041870117,16.398153775820067,15.994717225172677,16.196434908577444,43535600,-0.1254781513695988,40.68498541412468,-170.62934624868487,50.849002316591005,214.22940808563757
2010-05-10,16.77055549621582,16.786072057386924,16.525389804664066,16.711590906392793,35311400,-0.1001394161730289,51.50661396333911,37.98580980856657,20.531536483867168,291.41424577984986
2010-05-11,16.637113571166992,16.77986785066474,16.60297642088755,16.640216410356977,23165200,-0.0897908807246494,48.51484683096425,35.83219314585319,20.531536483867157,217.54763484815243
2010-05-12,16.764352798461914,16.789179065733823,16.578150466651493,16.696078491747624,24005400,-0.0705096581164994,51.41285480709645,63.35354625411817,21.69955507242694,182.10301489279345
2010-05-13,16.599876403808594,16.758147273839413,16.587462677262376,16.742630707575707,19319800,-0.0677203823346914,47.67697019424656,35.78756538524917,21.699555072426943,155.3626615890507
2010-05-14,16.553319931030273,16.649524503517437,16.40435881429506,16.55952679220729,25868200,-0.0684772167177598,46.64378844280868,-21.71517055286833,30.44432576961266,132.6025936672754
2010-05-17,16.575048446655273,16.618495304407652,16.40125983180768,16.596771875531463,17393400,-0.0665564821051489,47.21867615915715,-25.74311121885967,30.585625037681645,73.58222482642262
2010-05-18,16.478832244873047,16.671241313533663,16.47262656999506,16.665034454818425,20435600,-0.0719685211450738,44.9111074508665,-22.617561039598478,25.897703621012504,56.100166119532325
2010-05-19,16.48504638671875,16.556423517722685,16.280224693974226,16.447806401811867,21119200,-0.0748928535659239,45.09772342855205,-73.84092755920207,35.05625266439269,35.04475724205082
2010-05-20,15.994717597961426,16.292639871490447,15.991613575036691,16.292639871490447,29290400,-0.1154450646390756,35.017668053146295,-202.46254701504185,45.8647142181691,156.20363597317854
2010-05-21,16.01023292541504,16.050576933457712,15.60989923534903,15.777480945214492,34233400,-0.1446634367697257,35.508877231874145,-200.25007210152023,56.23833706814969,130.1035789092139
2010-05-24,15.969893455505373,16.097131193485055,15.83334601450024,15.892309440058296,16832600,-0.1691247010042573,34.77289728181317,-132.74207705633637,52.40260686216248,106.2735272591329
2010-05-25,15.709205627441406,15.743342771724675,15.498177084451836,15.631621639102232,28693800,-0.2071577723611533,30.389349923409632,-167.67517745542636,60.01390077095781,106.46555929521486
2010-05-26,15.541625022888184,15.78989354737697,15.498176995244654,15.774376986565992,32607800,-0.2479632437605623,27.950102202080345,-137.06593515955743,56.276103426074144,17.227645413360033
2010-05-27,15.89851188659668,15.904718748168694,15.59748561146178,15.706103913215369,22663600,-0.2486379431222616,39.15157944790327,-84.00011857790173,47.14548973336818,144.4357075689237
2010-05-28,15.951271057128906,16.12195562232585,15.827136182165,15.882996757514968,23577000,-0.2421243641395705,40.62126674346135,-46.02061464809805,31.492754715534808,128.8800567650481
2010-06-01,15.917134284973145,16.171609719232745,15.743345692667932,15.864376547518482,24274800,-0.2369850420414643,39.94892525981611,-43.05754090164776,34.39175056994592,121.85716886286772
2010-06-02,16.264713287353516,16.264713287353516,15.879896041888564,15.99472123948847,18742200,-0.2025307234893389,49.17342914136293,2.4855988759262826,27.91455038741525,39.13558135712969
2010-06-03,16.370223999023438,16.44780799901881,16.27712343579657,16.34539655078273,23564400,-0.1648117479265209,51.603739524625645,63.19248188533405,16.06727074612654,34.46985876404802
2010-06-04,15.910930633544922,16.180922686068506,15.833346615154614,16.180922686068506,23942800,-0.1700204344277054,42.15456540521731,-24.456743670195305,32.407880336700515,185.53644852536323
2010-06-07,15.765066146850586,15.982301550321528,15.75575644710565,15.898510701103977,20177800,-0.1837996728253017,39.670169456625885,-56.28765362608023,34.798026240113465,156.80867522376266
2010-06-08,16.000925064086914,16.081611905608145,15.67817533032614,15.7619661948893,22429800,-0.1736858328977284,45.28539119100598,-20.47114458300783,28.533101470018725,178.62782000537166
2010-06-09,15.935754776000977,16.090922792062674,15.879894195511726,16.00092624246378,17645800,-0.1689813279254544,44.06496844842162,16.074117273649257,27.932764223271025,152.57887823474985
2010-06-10,16.277118682861328,16.29263524156197,16.094020448983606,16.094020448983606,18790000,-0.1361384402583141,51.4461882992933,131.4920030238675,15.361797609599025,74.74428729054614
2010-06-11,16.164453506469727,16.189489792584286,16.001713468240446,16.18323042259246,14946000,-0.1178429333337192,49.141311174356375,71.50108572460998,19.271127346518615,78.37344017272886
2010-06-14,16.120643615722656,16.264606788725082,16.104995782137422,16.2552171334914,13656400,-0.1056607134001552,48.23633728182707,77.71029586278318,14.63103693156513,70.07216829857497
2010-06-15,16.3303279876709,16.336587359715246,16.136292229708676,16.220791961527663,16368600,-0.0781851699532012,52.72389054501826,100.41696551108603,10.206575783927132,28.55852514190768
2010-06-16,16.39918327331543,16.411700826136297,16.20201719168271,16.2207953116941,16784800,-0.0502750185977234,54.13015749789923,112.31385069795049,5.625028180217695,17.420939406892455
2010-06-17,16.38665771484375,16.493064629635704,16.286510170786958,16.430472116136986,20740200,-0.0288343460622826,53.81655003233984,118.35487579026574,0.7395956601389189,88.80691634760669
2010-06-18,16.37101173400879,16.502454952734773,16.355362708476907,16.396048025924344,28405800,-0.0129556142442872,53.40036951773753,108.8566500565066,0.1637834387051049,102.72700718736785
2010-06-21,16.424219131469727,16.58069987913295,16.35849750397598,16.530626087634854,18346400,0.0038770946897095,54.68380267456906,108.87390761535283,4.723064110586364,129.62980510217585
2010-06-22,16.417951583862305,16.61198847392886,16.408563125710067,16.417951583862305,20805000,0.0165209557868095,54.493412253937656,100.41248300979755,6.683669883812017,200.54869926727656
2010-06-23,16.349103927612305,16.47741805280899,16.27712175561025,16.44925147928518,20718000,0.020746721039103,52.33776468648984,59.08070888270342,2.4023284667993217,174.1774732034769
2010-06-24,16.211395263671875,16.424209045312534,16.170709959985466,16.308413697430964,17401400,0.012835769386374,48.2282368380987,16.351278260915343,9.148381528637708,242.79603445029235
2010-06-25,15.729433059692385,16.252079006538846,15.729433059692385,16.208264619324087,57969600,-0.0319556736149699,37.21468294665545,-139.26848524702112,30.57796546840993,78.89501441272662
2010-06-28,15.986076354980469,16.079964580081707,15.838984046214607,15.876539097484391,23525400,-0.0462115478680829,44.48477374638479,-116.30372236907628,30.577965468409925,61.22636371931278
2010-06-29,15.751351356506348,15.94538713360719,15.679369167822983,15.829591723998185,23502600,-0.0755785540943208,39.9306744619885,-171.1149240398006,36.82871800199046,19.446779541588395
2010-06-30,15.685628890991213,15.829592077721632,15.651202937509009,15.766999543558835,21933800,-0.1029684160039003,38.73494417833858,-148.70007288566848,37.89145635075562,102.36282986588874
2010-07-01,15.657464027404783,15.741963778713332,15.48220634515306,15.741963778713332,26030800,-0.1255010500253774,38.20692804619965,-139.99352343041238,43.98088833741099,93.59494657488642
2010-07-02,15.663721084594728,15.79203523749154,15.601128552823615,15.716925154448806,16270200,-0.1412254732575313,38.40779899765465,-100.33236428569596,39.613226732373526,81.89935194058401
2010-07-06,15.782642364501951,15.860882708885226,15.654328247467502,15.832716137153133,18338200,-0.1424491731390436,42.250194042107566,-69.91383448701619,33.61157684181408,103.7184265191338
2010-07-07,16.108121871948242,16.14567690154723,15.741956453336302,15.817067706387142,23480000,-0.1158203827298223,51.219717315992575,-14.119513239747226,12.137156486634847,30.46873775446821
2010-07-08,16.405431747436523,16.411691117070642,16.13628601628541,16.173841040237456,21562600,-0.0699204527949852,57.68494869178545,62.34484276122754,3.469204413451865,123.44832031963576
2010-07-09,16.39918327331543,16.42734985640582,16.295905404032876,16.38666452664117,12948000,-0.0336606087269828,57.51242419996274,77.07237554422898,4.313393805139367,122.10962348956282
2010-07-12,16.41482162475586,16.42108099447614,16.258340963307,16.32406255459087,10770600,-0.0036207984878338,57.85217857214392,78.41782859148942,2.00868547293048,118.45361753015555
2010-07-13,16.49932861328125,16.57130960608083,16.461772378370245,16.505587985766418,13706400,0.0266972262655187,59.72635462151542,112.67919909796328,10.522964760667485,109.77406598457551
2010-07-14,16.530624389648438,16.56192005842512,16.405439326835225,16.449254934517114,12392600,0.0526429517367219,60.42813236001927,103.54751898791548,6.776419619478224,93.02675489581104
2010-07-15,16.54000473022461,16.571301577487507,16.374135618215533,16.49932061956182,14970600,0.0731191689269401,60.64946570112964,92.76220485507542,4.653424068650514,65.83787704220074
2010-07-16,16.389781951904297,16.611985368745117,16.33970819469775,16.514966941846943,19563800,0.0763449388945574,55.31372109403527,70.29201323773067,7.234903325193513,187.4445369290844
2010-07-19,16.35849380493164,16.452381993528554,16.289641909495796,16.44299353282479,11367400,0.0755063031973541,54.24332843518993,46.90176722178566,3.520421770787165,191.6445688913309
2010-07-20,16.662065505981445,16.699620539803323,16.248955358528764,16.26460438365313,19539000,0.0982053276984196,61.93914799982696,73.82114167290177,18.52844644330414,169.32444205104275
2010-07-21,16.924957275390625,17.147159637879557,16.6745871383207,16.743439045400258,36364000,0.1358417378706597,67.09974662683558,145.725846976222,37.485417875144265,137.97652852272037
2010-07-22,16.981287002563477,17.112731426568374,16.89052909339575,16.903046643515104,20692000,0.1682744393143167,68.09787528869758,163.62958600013098,37.48541787514425,131.52512471915568
2010-07-23,17.13463592529297,17.15967340928345,16.88739614322522,16.96250740134372,16177400,0.2039999805569792,70.70360426621842,161.82734997966358,39.2061852646434,120.84589272601288
2010-07-26,17.194101333618164,17.2066200779248,17.118991255484687,17.15967657755467,13305800,0.2344089701655534,71.66993450973631,151.40994189154426,40.956597128098686,108.0473485385001
2010-07-27,17.22852325439453,17.29111576743637,17.156542282244924,17.18470885342111,17905400,0.2583082580385856,72.24072261461313,127.73972546942812,44.07751113157983,131.93658136990217
2010-07-28,17.175323486328125,17.275471047683137,17.140897538264884,17.228526355987242,12954800,0.2698452313350792,69.89679644262426,99.4587420078901,42.57481273883947,142.44219679987586
2010-07-29,17.209753036499023,17.309900618815544,17.1064751706926,17.237919618641378,18292600,0.278555528018785,70.56248229263853,86.73142339519497,43.96004076856934,125.99921497950236
2010-07-30,17.247303009033203,17.303636156750535,17.034489160735063,17.122117971027357,16672600,0.285200851970071,71.30770295367881,73.90057337086529,36.5436673869952,112.15435485787464
2010-08-02,17.654155731201172,17.679193220795945,17.416305549316903,17.469508423925973,32091200,0.3196126380083228,77.85045889053114,136.22117381612932,50.787772377179344,17.675803263060004
2010-08-03,17.64476203918457,17.691705527479733,17.544614498198122,17.610336098123067,15427400,0.3421817754214871,77.41153938615984,129.3563984388744,51.18095615855302,3.9678304348189593
2010-08-04,17.697967529296875,17.744912218424478,17.591560601946945,17.688579069012572,11974400,0.3602089532279819,78.16252386451053,125.70527719084258,52.90409116624028,31.688044100511085
2010-08-05,17.641632080078125,17.657279909796426,17.46324419481319,17.654150821393916,15099800,0.3657338691987775,75.30760887303978,99.64786737203468,40.0642957792049,21.83556145378837
2010-08-06,17.760555267333984,17.7730740069105,17.416298285948773,17.557129927700085,18090600,0.3753813497068599,77.20075659749956,99.67043177569636,44.586435702773485,43.99698429500615
2010-08-09,17.873220443725586,17.96397950933069,17.63849946334506,17.641628551121638,18731000,0.3876496023560349,78.85477914645243,120.02687150491778,51.132698686250464,129.49714031158882
2010-08-10,17.832538604736328,17.963983000095094,17.688576661986193,17.72613169186604,15376000,0.3895985470209915,76.69125186044938,103.1560844181358,51.13281236557491,155.9015607869513
2010-08-11,17.538354873657227,17.76055715238708,17.519576762299398,17.60094738433048,24302000,0.3632179804243094,63.189707167799405,39.95769679251598,34.7851464220807,68.18829603704255
2010-08-12,17.428821563720703,17.485154716489347,17.322414630030277,17.37874778279892,18782800,0.3296725091593302,59.02319558378084,-22.814216226391235,18.659365508603837,77.96280243237605
2010-08-13,17.44134521484375,17.519585594164163,17.328678877605807,17.413178630534265,14906800,0.3006325308030284,59.35320172772624,-25.48762896430052,20.44927928011237,79.44379000912049
2010-08-16,17.488283157348633,17.50393098839109,17.250431827632532,17.372486581157883,13958400,0.2781987365550016,60.63286446929427,-38.601237088556815,14.293935631769276,72.47415982065365
2010-08-17,17.56339454650879,17.657282733686788,17.369358800493842,17.532098882067146,18060600,0.2634438377859318,62.65879230659988,-4.903359613117659,22.638062001672253,56.01437680575469
2010-08-18,17.47576141357422,17.56339020744444,17.403780448059,17.56026111931455,16616800,0.2418908456639776,58.853321767985065,-41.21911856016417,22.638062001672253,67.09922769147437
2010-08-19,17.300504684448242,17.44133754405668,17.203487420825812,17.44133754405668,18781400,0.2082674136647746,52.045605363982496,-142.39926059081492,6.8765391360466745,117.37321743696263
2010-08-20,17.306766510009766,17.35058091835727,17.187840834600042,17.187840834600042,19263200,0.1800503699647251,52.25809666280029,-128.02350781178797,5.733336323447037,211.70965573862705
2010-08-23,17.40065574645996,17.485155479299326,17.34119350210033,17.37248916884684,15240000,0.1633808831363268,55.44595766387399,-58.39463599714063,14.230995860435607,151.55489960563477
2010-08-24,17.419431686401367,17.507060497425602,17.259821895771086,17.259821895771086,24366400,0.1499566492560013,56.07757855496007,-56.80615853536568,7.897449274159129,134.4289884582276
2010-08-25,17.334928512573242,17.435076046332917,17.23165189069417,17.34431697078422,15853800,0.1309891854916074,52.472170546857086,-76.80697893213599,5.712269745323933,111.56523857863375
2010-08-26,17.262943267822266,17.375609513835172,17.20348105747211,17.347442952331946,14817400,0.1088934700209449,49.54962882163348,-93.26278762509426,3.4558064859559248,126.40017321680664
2010-08-27,17.575916290283203,17.588435035738215,17.2222694912254,17.350583647506088,19665600,0.1153075697200662,59.98489923297061,13.849512526235886,17.741248437781042,23.9024414251835
2010-08-30,17.385009765625,17.600953948287557,17.372491020051143,17.5884352027137,10220000,0.1037898046145038,52.80944358514127,37.59745829026884,18.50512886294174,50.82498470030533
2010-08-31,17.488283157348633,17.53835693299629,17.21287679436004,17.275469312382853,18567800,0.1018214580212699,55.883825050554925,14.533250652645116,5.103704383695223,27.91473494894483
2010-09-01,17.935815811157227,17.938944899434023,17.610335713140223,17.644761653449134,24166000,0.134819558196245,66.16948633892981,308.5456025381301,27.318749293194244,171.9982600221501
2010-09-02,17.957727432250977,17.970244982293092,17.794987343172195,17.970244982293092,14701200,0.1608843009482612,66.5803247657237,232.70866316737505,28.722793804543585,150.30925210999044
