date,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2010-02-04,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-02-05,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-02-08,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-02-09,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-02-10,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-02-11,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-02-12,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-02-16,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-02-17,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-02-18,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-02-19,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-02-22,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-02-23,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-02-24,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-02-25,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-02-26,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-03-01,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-03-02,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-03-03,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-03-04,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-03-05,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-03-08,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-03-09,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-03-10,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-03-11,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-03-12,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-03-15,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-03-16,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-03-17,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-03-18,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-03-19,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-03-22,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-03-23,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-03-24,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-03-25,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-03-26,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-03-29,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-03-30,1.109539727436359,1.0611125396417245,0.0784263306762663,0.4523761433476642,0.8666666666666667,12.203389830508474,0.140505525579248,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079,DIS
2010-03-31,1.114385267321485,1.064605992450152,0.0812803082663312,0.4516781432540362,0.8640443151559948,12.17559427325066,0.1399313783295356,6.917216602700373,52.83244566663514,0.0,0.0,0.2570657140296362,DIS
2010-04-01,1.1190294225107495,1.067954254434026,0.0840156721574906,0.4510091526288883,0.8615309507703774,12.14895392263181,0.1393810931203809,6.875538167973216,53.211228902712406,0.0,0.0,0.2576699897203932,DIS
2010-04-05,1.123482293300189,1.071164607528566,0.0866383713294704,0.450367716524424,0.8591211073435681,12.12341084014281,0.1388534731693143,6.835576393014641,53.57441073852973,0.0,0.0,0.2582493763822257,DIS
2010-04-06,1.1277533498996557,1.0742438794004503,0.0891539836471392,0.4497524707567708,0.8568096597048521,12.09891070164921,0.1383473963526778,6.797246288519349,53.92276357651303,0.0,0.0,0.2588051062344217,DIS
2010-04-07,1.1318514806823647,1.0771984782339274,0.0915677442790369,0.4491621349556332,0.854591797566939,12.07540252061649,0.1378618094885439,6.760468086807808,54.25701236374791,0.0,0.0,0.2593383357904146,DIS
2010-04-08,1.13578503605147,1.0800344243569773,0.0938845715343788,0.4485955062453104,0.8524630017858645,12.052838396477432,0.137395723138972,6.725166848150696,54.57783816979394,0.0,0.0,0.2598501515654971,DIS
2010-04-09,1.1395618683817297,1.0827573790377567,0.0961090903883216,0.4480514534911002,0.8504190227450122,12.031173285514017,0.136948206877327,6.691272102317049,54.88588144437787,0.0,0.0,0.2603415752738428,DIS
2010-04-12,1.14318936844041,1.0853726707427056,0.0982456539335341,0.4475289120528661,0.8484558606445323,12.010364791935563,0.1365183849727718,6.658717521719067,55.18174498792902,0.0,0.0,0.2608135685674232,DIS
2010-04-13,1.1466744986447124,1.0878853191139075,0.1002983629685108,0.4470268789943052,0.8465697475027965,11.990372977103542,0.1361054324496005,6.6274406229471605,55.465996664097766,0.0,0.0,0.2612670373633091,DIS
2010-04-14,1.1500238234721778,1.090300056893853,0.1022710839090147,0.4465444087023286,0.8447571306986307,11.971160185087816,0.1357085714839142,6.5973824938552985,55.739171880066834,0.0,0.0,0.2617028358005286,DIS
2010-04-15,1.1532435373048475,1.0926213500000357,0.1041674651880275,0.4460806088761095,0.8430146579023688,11.9526908829437,0.1353270681043707,6.5684875436767935,56.001775857556765,0.0,0.0,0.2621217698630194,DIS
2010-04-16,1.1563394899567645,1.0948534159293242,0.1059909522912079,0.445634636849847,0.8413391632606582,11.934931514278098,0.1349602291674353,6.540703273930693,56.25428571488148,0.0,0.0,0.2625246007011474,DIS
2010-04-19,1.1593172101070326,1.0970002406523232,0.1077448015587452,0.4452056962172324,0.8397276547147511,11.917850364830006,0.1346073995808008,6.513980068124485,56.49715237817868,0.0,0.0,0.2629120476807066,DIS
2010-04-20,1.1621819268366302,1.099065594140607,0.1094320928703393,0.444793033729072,0.838177302345025,11.901417438928524,0.1342679597514946,6.488270998474462,56.73080233797975,0.0,0.0,0.2632847911851877,DIS
2010-04-21,1.164938589446018,1.1010530446544735,0.1110557413175874,0.4443959364385595,0.8366854276459162,11.885604345812744,0.1339413232376928,6.463531648054874,56.95563926555936,0.0,0.0,0.2636434751943531,DIS
2010-04-22,1.1675918857119474,1.1029659719054192,0.1126185079570719,0.4440137290713833,0.8352494936455422,11.870384194904902,0.1336269345854744,6.439719946954322,57.172045501983945,0.0,0.0,0.2639887096597267,DIS
2010-04-23,1.1701462587254048,1.104807579195667,0.1141230097277523,0.4436457716002195,0.8338670957931952,11.855731499222566,0.1333242673336954,6.4167960211655615,57.380383431436094,0.0,0.0,0.264321072695468,DIS
2010-04-26,1.1726059224380694,1.1065809046265798,0.1155717286076834,0.4432914570052653,0.8325359535457748,11.84162208619922,0.1330328221718924,6.394722053065612,57.58099674920345,0.0,0.0,0.264641112601205,DIS
2010-04-27,1.1749748760317542,1.108288831458489,0.116967020077481,0.4429502092043199,0.8312539025912092,11.82803301525658,0.1327521252376487,6.373462152458871,57.77421163366876,0.0,0.0,0.2649493497317178,DIS
2010-04-28,1.177256917213849,1.109934097696212,0.1183111209512137,0.4426214811375766,0.8300188876531108,11.814942501537702,0.1324817265412202,6.35298223725869,57.96033783070318,0.0,0.0,0.2652462782268797,DIS
2010-04-29,1.179455654531604,1.111519304967188,0.1196061566294,0.4423047529937495,0.8288289558264252,11.802329845268344,0.1322211985064177,6.333249922974265,58.13966965803494,0.0,0.0,0.2655323676139335,DIS
2010-04-30,1.1815745187890283,1.1130469267526366,0.1208541478234551,0.4419995305654691,0.8276822503987343,11.790175366266,0.1319701346178201,6.31423442025099,58.31248693642628,0.0,0.0,0.2658080642930056,DIS
2010-05-03,1.183616773642103,1.1145193160263067,0.1220570167961713,0.4417053437230424,0.8265770051162473,11.778460343162395,0.1317281481653499,6.295906439784953,58.47905585383246,0.0,0.0,0.2660737929157045,DIS
2010-05-04,1.1855855254407854,1.1159387123501958,0.1232165931585676,0.4414217449967108,0.825511538857418,11.767166956946612,0.1314948710780949,6.278238103996984,58.63962976812838,0.0,0.0,0.2663299576657172,DIS
2010-05-05,1.187483732379845,1.1173072484719582,0.124334619259645,0.4411483082584732,0.8244842506806163,11.756278238472996,0.1312699528400278,6.261202864909558,58.79444995346228,0.0,0.0,0.2665769434494721,DIS
2010-05-06,1.189314213014781,1.1186269564645634,0.1254127552021827,0.4408846274953674,0.8234936152154095,11.74577801961114,0.1310530594809563,6.244775427721662,58.94374629482496,0.0,0.0,0.2668151170041909,DIS
2010-05-07,1.1910796541939046,1.119899773445032,0.1264525835146613,0.4406303156668535,0.8225381783698085,11.735650887744931,0.1308438726366514,6.228931679623227,59.087737935000646,0.0,0.0,0.2670448279299739,DIS
2010-05-10,1.1927826184530252,1.121127546905723,0.1274556135066611,0.4403850036396097,0.8216165533283485,11.7258821433543,0.1306420886726531,6.213648623432403,59.2266338776868,0.0,0.0,0.2672664096519615,DIS
2010-05-11,1.194425550914982,1.1223120396886428,0.128423285332624,0.4401483391936538,0.8207274168181382,11.716457760437295,0.1304474178667453,6.198904315676476,59.36063355022897,0.0,0.0,0.2674801803180691,DIS
2010-05-12,1.1960107857325315,1.1234549346305225,0.1293569737866525,0.4399199860942462,0.819869505622044,11.70736434955164,0.1302595836455395,6.184677808770942,59.4899273291108,0.0,0.0,0.2676864436373054,DIS
2010-05-13,1.1975405521096874,1.1245578389039796,0.1302579918490236,0.4396996232245149,0.8190416133200068,11.698589123274411,0.1300783218710068,6.1709490969816665,59.61469703106234,0.0,0.0,0.2678854896632413,DIS
2010-05-14,1.1990169799335737,1.1256222880778743,0.1311275940032963,0.4394869437741877,0.818242587241148,11.690119863895942,0.1299033801731611,6.157699065882482,59.73511637240108,0.0,0.0,0.2680775955267994,DIS
2010-05-17,1.2004421050460763,1.126649749917971,0.131966979341266,0.4392816544802099,0.8174713256108104,11.681944893179942,0.1297345173254212,6.144909445045353,59.851351398994645,0.0,0.0,0.2682630261221774,DIS
2010-05-18,1.2018178741820935,1.1276416279472328,0.1327772944715469,0.4390834749153903,0.8167267748780332,11.674053044036135,0.129571502659479,6.132562763722626,59.963560889030745,0.0,0.0,0.2684420347493892,DIS
2010-05-19,1.203146149598919,1.128599264783433,0.1335596362462355,0.4388921368215375,0.8160079272101826,11.666433633964653,0.1294141155167641,6.120642309301162,60.07189673059563,0.0,0.0,0.2686148637166195,DIS
2010-05-20,1.204428713419247,1.1295239452703003,0.1343150543189008,0.4387073834838504,0.8153138181425645,11.65907644014314,0.1292621447338422,6.109132088326521,60.17650427589526,0.0,0.0,0.2687817449053146,DIS
2010-05-21,1.2056672717084376,1.130416899417073,0.135044553546054,0.4385289691435883,0.8146435243718572,11.651971676038317,0.1291153881593003,6.098016789912046,60.277522673802025,0.0,0.0,0.268942900300697,DIS
2010-05-24,1.2068634583049784,1.1312793051601184,0.1357490962432555,0.4383566584462922,0.8139961616831064,11.645109969433186,0.128973652199876,6.087281751362802,60.37508518227232,0.0,0.0,0.2690985424901678,DIS
2010-05-25,1.2080188384215642,1.1321122909591783,0.1364296043061164,0.4381902259230499,0.8133708830008631,11.638482341770132,0.1288367513937664,6.076912925858116,60.46931946205507,0.0,0.0,0.2692488751318612,DIS
2010-05-26,1.2091349120328063,1.1329169382397783,0.1370869612056284,0.438029455502496,0.8127668765557927,11.632080188717913,0.1287045080092184,6.066896852048958,60.56034785299772,0.0,0.0,0.2693940933954386,DIS
2010-05-27,1.210213117064323,1.1336942836924444,0.1377220138665075,0.4378741400514233,0.8121833641587753,11.62589526187804,0.1285767516666545,6.05722062543783,60.64828763415251,0.0,0.0,0.2695343843770371,DIS
2010-05-28,1.211254832396799,1.134445321438515,0.1383355744365566,0.4377240809420485,0.8116195995751436,11.61991965155254,0.1284533189827217,6.047871871419178,60.7332512687913,0.0,0.0,0.2696699274901439,DIS
2010-06-01,1.2122613806975424,1.1351710050715902,0.1389284219544269,0.437579087644126,0.811074866992275,11.614145770501237,0.1283340532347814,6.0388387198679085,60.81534663535114,0.0,0.0,0.2698008948340254,DIS
2010-06-02,1.213234031091111,1.1358722495829523,0.1395013039225918,0.4374389773402439,0.8105484795742786,11.608566338622188,0.1282188040444666,6.030109781172148,60.89467724525396,0.0,0.0,0.2699274515412167,DIS
2010-06-03,1.2141740016796918,1.1365499331786642,0.1400549377918258,0.4373035745627637,0.8100397780979954,11.603174368493995,0.128107427079043,6.021674123614415,60.97134244847177,0.0,0.0,0.270049756105461,DIS
2010-06-04,1.215082461923105,1.1372048989954635,0.1405900123630052,0.4371727108509808,0.8095481296649667,11.597963151723343,0.1279997837694027,6.013521252012527,61.04543762764301,0.0,0.0,0.270167960691385,DIS
2010-06-07,1.2159605348875755,1.1378379567220445,0.1411071891116134,0.4370462244271885,0.8090729264844237,11.592926246045325,0.1278957410436076,6.005641087538273,61.11705438148511,0.0,0.0,0.2702822114270983,DIS
2010-06-08,1.2168092993717283,1.1384498841318178,0.1416071034399325,0.4369239598904285,0.8086135847227234,11.588057463128049,0.1277951710749802,5.998023948637904,61.1862806981935,0.0,0.0,0.2703926486808183,DIS
2010-06-09,1.217629791917648,1.1390414285328112,0.1420903658615375,0.436805767926798,0.8081695434149856,11.583350857036594,0.1276979510438139,5.990660532984123,61.25320111946605,0.0,0.0,0.2704994073225391,DIS
2010-06-10,1.2184230087142645,1.13961330813994,0.1425575631223744,0.4366915050352665,0.8077402634350018,11.578800713314552,0.1276039629118411,5.983541900394349,61.31789689574583,0.0,0.0,0.2706026169716919,DIS
2010-06-11,1.219189907399816,1.1401662133745132,0.1430092592623923,0.4365810332680314,0.8073252265197634,11.574401538644535,0.1275130932086592,5.976659456654747,61.38044613323213,0.0,0.0,0.2707024022316728,DIS
2010-06-14,1.219931408769641,1.1407008080954897,0.1434459966214178,0.4364742199845102,0.8069239343452227,11.570148051051754,0.1274252328293752,5.970004938193826,61.44092393317026,0.0,0.0,0.2707988829120523,DIS
2010-06-15,1.220648398395122,1.1412177307666742,0.1438682967926978,0.436370937618132,0.80653590765014,11.566035170617214,0.1273402768427769,5.963570397553422,61.49940252389465,0.0,0.0,0.2708921742392251,DIS
2010-06-16,1.221341728159189,1.1417175955637593,0.1442766615272954,0.4362710634551477,0.8061606854050862,11.562058010669604,0.1272581243093915,5.957348189608508,61.5559513860664,0.0,0.0,0.2709823870562025,DIS
2010-06-17,1.2220122177134098,1.1422009934248325,0.1446715735923046,0.4361744794247367,0.8057978240238811,11.55821186942695,0.1271786781088353,5.951330958490686,61.61063737151557,0.0,0.0,0.2710696280122022,DIS
2010-06-18,1.2226606558613595,1.142668493047733,0.1450534975856398,0.436081071899732,0.8054468966149305,11.55449222206117,0.1271018447758982,5.945511625173315,61.66352481607044,0.0,0.0,0.2711539997426455,DIS
2010-06-21,1.2232878018726276,1.1431206418374034,0.1454228807099748,0.4359907315073379,0.8051074922701001,11.550894713160517,0.1270275343448474,5.939883375679102,61.71467564672962,0.0,0.0,0.2712356010401302,DIS
2010-06-22,1.2238943867315313,1.143557966806163,0.1457801535082234,0.4359033529492524,0.8047792153889254,11.547415149566552,0.1269556602014674,5.934439649873655,61.76414948350884,0.0,0.0,0.2713145270169073,DIS
2010-06-23,1.2244811143243357,1.1439809754296515,0.1461257305628003,0.4358188348306483,0.804461685036102,11.544049493563884,0.1268861389423868,5.92917413081093,61.812003736271976,0.0,0.0,0.271390869259356,DIS
2010-06-24,1.2250486625685155,1.1443901564609815,0.1464600111607461,0.4357370794975034,0.8041545343303421,11.540793856402358,0.126818890241272,5.924080734598796,61.85829369683517,0.0,0.0,0.2714647159749185,DIS
2010-06-25,1.2255976844873708,1.1447859807055003,0.1467833799266658,0.4356579928818011,0.8038574098628041,11.537644492132715,0.1267538367214959,5.919153600755017,61.90307262661384,0.0,0.0,0.2715361521319238,DIS
2010-06-28,1.2261288092330869,1.1451689017583726,0.1470962074253013,0.4355814843541599,0.8035699711434244,11.534597791738006,0.1266909038349165,5.914387083025921,61.94639184006478,0.0,0.0,0.2716052595927032,DIS
2010-06-29,1.2266426430611286,1.1455393567070866,0.1473988507354409,0.4355074665834707,0.8032918900735863,11.531650277544143,0.12663001974642,5.9097757406418125,61.98830078415895,0.0,0.0,0.2716721172403744,DIS
2010-06-30,1.2298717690863314,1.1481457214346262,0.1490256342164122,0.4350206346181675,0.8017904859240971,11.918827825343117,0.1272611271300693,5.907612615451101,62.00395958371643,0.0,0.0,0.2736238129658844,DIS
2010-07-01,1.232996034304807,1.1506674485525397,0.1505995904534625,0.434549611757936,0.8003378375212434,12.293432389092532,0.127871740290556,5.9055197343607375,62.0191098883,0.0,0.0,0.2755121304315602,DIS
2010-07-02,1.2360189655824845,1.153107384744073,0.1521224962268066,0.43409386628272,0.7989323050246788,12.65588684584678,0.1284625485261953,5.903494734795686,62.033768800520754,0.0,0.0,0.2773392012882274,DIS
2010-07-06,1.2389439635488324,1.1554682748016658,0.1535960647206938,0.433652885504221,0.7975723072885587,13.006598936700076,0.1290342164633752,5.901535338744121,62.04795281083922,0.0,0.0,0.279107080888928,DIS
2010-07-07,1.2417743075877763,1.15775276565533,0.1550219480377534,0.4332261750134538,0.7962563195409806,13.34596186520544,0.1295873850319922,5.899639349414119,62.06167782176746,0.0,0.0,0.2808177513054482,DIS
2010-07-08,1.2445131606025817,1.1599634102185927,0.1564017395994699,0.4328132579623794,0.7949828711685185,13.674354868692363,0.1301226723967105,5.8978046480417525,62.07495917097512,0.0,0.0,0.2824731242082324,DIS
2010-07-09,1.247163573566633,1.1621026710616202,0.157736976438794,0.4324136743778169,0.7937505436003071,13.992143763912564,0.1306406748463758,5.896029190842627,62.08781165335727,0.0,0.0,0.2840750436168905,DIS
2010-07-12,1.2497284898712988,1.1641729239205658,0.1590291413905294,0.4320269805059479,0.7925579682864726,14.299681468356177,0.1311419676437714,5.89431100609933,62.1002495421182,0.0,0.0,0.2856252885280635,DIS
